degree distribution (probability density function of the degree in logarithmic bins) 
10.4714	0.120262
12.4968	0.076544
14.8712	0.0676554
18	0.0402831
20.8765	0.0243672
24.55	0.0204887
28.2449	0.0106837
33.6567	0.0124367
39.2105	0.00600504
45.9231	0.00524687
50	0.00022907

degree distribution (degree-occurrences) 
10	0.111
11	0.099
12	0.079
13	0.078
14	0.064
15	0.056
16	0.043
17	0.036
18	0.042
19	0.036
20	0.032
21	0.027
22	0.022
23	0.016
24	0.02
25	0.028
26	0.016
27	0.016
28	0.015
29	0.008
30	0.01
31	0.01
32	0.012
33	0.009
34	0.009
35	0.014
36	0.013
37	0.007
38	0.006
39	0.008
40	0.009
41	0.005
42	0.003
43	0.008
44	0.007
45	0.003
46	0.003
47	0.003
48	0.01
49	0.005
50	0.002


--------------------------------------
community distribution (size-occurrences)
31	0.0588235
34	0.0588235
35	0.0588235
41	0.0588235
46	0.176471
50	0.0588235
51	0.0588235
59	0.0588235
66	0.0588235
67	0.0588235
74	0.0588235
78	0.0588235
84	0.0588235
95	0.0588235
97	0.0588235


--------------------------------------
mixing parameter
0.454545	0.001
0.526316	0.001
0.543623	0.042
0.554861	0.008
0.569121	0.073
0.582058	0.119
0.590661	0.1
0.601009	0.314
0.61485	0.158
0.626689	0.058
0.63802	0.098
0.647059	0.008
0.666667	0.019
0.692308	0.001

--------------------------------------
