degree distribution (probability density function of the degree in logarithmic bins) 
10.4764	0.109381
12.462	0.0770316
14.8428	0.0659951
17.9466	0.0462902
20.8889	0.0216597
24.3	0.0204887
28.2807	0.012428
33.3158	0.0105805
39.3125	0.00758532
46.4318	0.00591954
50	0.000343605

degree distribution (degree-occurrences) 
10	0.1
11	0.091
12	0.085
13	0.073
14	0.068
15	0.048
16	0.043
17	0.055
18	0.028
19	0.048
20	0.028
21	0.024
22	0.02
23	0.026
24	0.018
25	0.022
26	0.014
27	0.019
28	0.013
29	0.015
30	0.01
31	0.013
32	0.005
33	0.011
34	0.014
35	0.007
36	0.007
37	0.01
38	0.006
39	0.011
40	0.006
41	0.01
42	0.005
43	0.007
44	0.006
45	0.005
46	0.002
47	0.004
48	0.007
49	0.013
50	0.003


--------------------------------------
community distribution (size-occurrences)
32	0.0588235
33	0.0588235
34	0.0588235
38	0.176471
49	0.117647
54	0.0588235
60	0.0588235
64	0.0588235
69	0.0588235
71	0.0588235
78	0.0588235
87	0.0588235
95	0.0588235
111	0.0588235


--------------------------------------
mixing parameter
0.461538	0.001
0.5	0.001
0.538462	0.011
0.545455	0.029
0.561661	0.027
0.5742	0.095
0.586771	0.197
0.600491	0.277
0.614121	0.172
0.62776	0.073
0.639108	0.098
0.652174	0.001
0.666667	0.016
0.7	0.001
0.727273	0.001

--------------------------------------
