degree distribution (probability density function of the degree in logarithmic bins) 
10.5248	0.11568
12.4727	0.0804444
14.8282	0.0676554
17.8279	0.0431099
20.9221	0.0231639
24.5	0.0184398
28.2857	0.01221
33.2453	0.00983797
38.7755	0.00774335
45.973	0.0049778
50	0.00045814

degree distribution (degree-occurrences) 
10	0.096
11	0.106
12	0.087
13	0.078
14	0.069
15	0.053
16	0.041
17	0.051
18	0.041
19	0.03
20	0.028
21	0.027
22	0.022
23	0.019
24	0.02
25	0.011
26	0.022
27	0.015
28	0.018
29	0.015
30	0.008
31	0.011
32	0.01
33	0.007
34	0.01
35	0.01
36	0.005
37	0.012
38	0.012
39	0.012
40	0.006
41	0.002
42	0.005
43	0.004
44	0.005
45	0.009
46	0.005
47	0.003
48	0.006
49	0.005
50	0.004


--------------------------------------
community distribution (size-occurrences)
41	0.0625
42	0.0625
45	0.0625
46	0.125
47	0.0625
48	0.0625
51	0.0625
53	0.0625
56	0.0625
74	0.0625
82	0.0625
89	0.0625
92	0.125
96	0.0625


--------------------------------------
mixing parameter
0.454545	0.001
0.5	0.001
0.53805	0.022
0.545455	0.052
0.554938	0.009
0.563147	0.021
0.574231	0.084
0.586246	0.181
0.599177	0.257
0.608815	0.096
0.616406	0.108
0.626927	0.055
0.6386	0.09
0.647059	0.007
0.666667	0.016

--------------------------------------
