degree distribution (probability density function of the degree in logarithmic bins) 
10.4541	0.118544
12.5484	0.0755689
14.903	0.0684855
17.8148	0.0381629
20.8267	0.0225622
24.4286	0.0161348
28.5882	0.0111198
32.8261	0.0128079
39.8235	0.0080594
45.5962	0.00699583
50	0.00045814

degree distribution (degree-occurrences) 
10	0.113
11	0.094
12	0.07
13	0.085
14	0.063
15	0.055
16	0.047
17	0.049
18	0.03
19	0.029
20	0.03
21	0.028
22	0.017
23	0.015
24	0.018
25	0.018
26	0.012
27	0.008
28	0.017
29	0.014
30	0.012
31	0.017
32	0.018
33	0.012
34	0.009
35	0.008
36	0.005
37	0.004
38	0.008
39	0.008
40	0.012
41	0.011
42	0.008
43	0.011
44	0.008
45	0.004
46	0.011
47	0.008
48	0.006
49	0.004
50	0.004


--------------------------------------
community distribution (size-occurrences)
33	0.0588235
41	0.0588235
42	0.0588235
43	0.0588235
44	0.0588235
47	0.117647
52	0.0588235
54	0.0588235
57	0.0588235
62	0.117647
65	0.0588235
70	0.0588235
73	0.0588235
87	0.0588235
121	0.0588235


--------------------------------------
mixing parameter
0.583333	0.001
0.615385	0.001
0.636364	0.03
0.644433	0.016
0.667205	0.091
0.684487	0.127
0.696775	0.327
0.706483	0.113
0.716305	0.132
0.728987	0.096
0.737169	0.014
0.75	0.04
0.769231	0.008
0.8	0.003
0.818182	0.001

--------------------------------------
