degree distribution (probability density function of the degree in logarithmic bins) 
10.4622	0.128852
12.4621	0.0706935
14.8075	0.0668252
17.8571	0.0395763
20.8101	0.0237655
24.5952	0.0215131
28.5102	0.0106837
33.2407	0.0100236
39.5111	0.00711124
45.878	0.00551594
50	0.000572676

degree distribution (degree-occurrences) 
10	0.121
11	0.104
12	0.078
13	0.067
14	0.07
15	0.052
16	0.039
17	0.048
18	0.032
19	0.032
20	0.038
21	0.018
22	0.023
23	0.016
24	0.022
25	0.026
26	0.02
27	0.012
28	0.012
29	0.013
30	0.012
31	0.011
32	0.009
33	0.006
34	0.015
35	0.01
36	0.003
37	0.008
38	0.006
39	0.008
40	0.01
41	0.004
42	0.009
43	0.007
44	0.006
45	0.006
46	0.006
47	0.005
48	0.004
49	0.007
50	0.005


--------------------------------------
community distribution (size-occurrences)
35	0.0588235
36	0.0588235
38	0.0588235
46	0.176471
50	0.0588235
51	0.0588235
56	0.0588235
60	0.0588235
61	0.0588235
62	0.0588235
70	0.0588235
77	0.0588235
82	0.0588235
88	0.0588235
96	0.0588235


--------------------------------------
mixing parameter
0.545455	0.001
0.571429	0.001
0.636364	0.032
0.643417	0.015
0.666667	0.091
0.678964	0.021
0.68868	0.197
0.701589	0.324
0.715789	0.142
0.728633	0.113
0.747852	0.053
0.769231	0.007
0.785714	0.001
0.8	0.001
0.818182	0.001

--------------------------------------
